Timestamp,prompt_Open,prompt_High,prompt_Low,prompt_Close,prompt_Contract,prompt_days_till_expiry,next_Open,next_High,next_Low,next_Close,next_Contract,next_days_till_expiry
2024-11-25 00:00:00,99454.3,99913.0,98366.2,99572.6,BTCUSDT_241227,32.333333333333336,103106.9,103589.0,102049.6,103193.8,BTCUSDT_250328,123.33333333333333
2024-11-25 08:00:00,99584.3,100475.4,96034.1,97495.1,BTCUSDT_241227,32.0,103201.4,104198.2,99497.3,101084.9,BTCUSDT_250328,123.0
2024-11-25 16:00:00,97470.1,97969.5,94022.0,94442.4,BTCUSDT_241227,31.666666666666668,101063.9,101553.2,97406.7,97600.0,BTCUSDT_250328,122.66666666666667
2024-11-26 00:00:00,94399.0,96425.1,94104.6,95152.6,BTCUSDT_241227,31.333333333333332,97600.1,99747.8,97322.4,98391.3,BTCUSDT_250328,122.33333333333333
2024-11-26 08:00:00,95159.8,95163.1,92811.2,94143.0,BTCUSDT_241227,31.0,98356.6,98447.7,95951.6,97361.6,BTCUSDT_250328,122.0
2024-11-26 16:00:00,94157.5,96039.9,92050.1,93262.8,BTCUSDT_241227,30.666666666666668,97371.2,99292.4,95230.3,96398.0,BTCUSDT_250328,121.66666666666667
2024-11-27 00:00:00,93262.8,95000.0,93092.4,94923.2,BTCUSDT_241227,30.333333333333332,96414.4,98258.2,96234.5,98182.6,BTCUSDT_250328,121.33333333333333
2024-11-27 08:00:00,94931.9,97189.3,94175.4,96900.0,BTCUSDT_241227,30.0,98181.1,100597.5,97426.1,100300.0,BTCUSDT_250328,121.0
2024-11-27 16:00:00,96900.0,98599.6,96531.0,97255.8,BTCUSDT_241227,29.666666666666668,100276.5,101980.1,99909.7,100635.6,BTCUSDT_250328,120.66666666666667
2024-11-28 00:00:00,97217.5,98000.0,96110.2,96618.0,BTCUSDT_241227,29.333333333333332,100616.0,101392.8,99534.9,100073.7,BTCUSDT_250328,120.33333333333333
2024-11-28 08:00:00,96618.7,97602.9,95945.5,96387.8,BTCUSDT_241227,29.0,100079.7,100952.3,99379.0,99610.7,BTCUSDT_250328,120.0
2024-11-28 16:00:00,96385.7,97533.4,96064.0,97172.3,BTCUSDT_241227,28.666666666666668,99636.6,100749.1,99300.0,100391.3,BTCUSDT_250328,119.66666666666667
2024-11-29 00:00:00,97180.8,98389.0,96827.9,97041.9,BTCUSDT_241227,28.333333333333332,100406.3,101760.3,100140.0,100496.0,BTCUSDT_250328,119.33333333333333
2024-11-29 08:00:00,97037.1,100211.9,97037.1,99575.3,BTCUSDT_241227,28.0,100487.0,103741.5,100486.2,103122.5,BTCUSDT_250328,119.0
2024-11-29 16:00:00,99568.9,100060.0,98341.2,98923.0,BTCUSDT_241227,27.666666666666668,103147.5,103556.1,101716.0,102232.8,BTCUSDT_250328,118.66666666666667
2024-11-30 00:00:00,98934.8,98936.1,97731.7,98302.2,BTCUSDT_241227,27.333333333333332,102243.6,102257.5,101046.4,101706.6,BTCUSDT_250328,118.33333333333333
2024-11-30 08:00:00,98297.9,98488.0,97531.2,98172.1,BTCUSDT_241227,27.0,101706.5,101904.4,100988.7,101687.2,BTCUSDT_250328,118.0
2024-11-30 16:00:00,98134.0,98525.0,97755.9,97848.9,BTCUSDT_241227,26.666666666666668,101657.8,102036.2,101204.7,101356.3,BTCUSDT_250328,117.66666666666667
2024-12-01 00:00:00,97875.5,98164.3,97100.0,97911.8,BTCUSDT_241227,26.333333333333332,101364.7,101687.7,100547.2,101355.8,BTCUSDT_250328,117.33333333333333
2024-12-01 08:00:00,97916.6,98805.5,97870.5,98427.6,BTCUSDT_241227,26.0,101369.1,102374.8,101321.9,102034.1,BTCUSDT_250328,117.0
2024-12-01 16:00:00,98429.6,99249.9,98175.7,98690.0,BTCUSDT_241227,25.666666666666668,102040.8,102854.2,101731.3,102270.8,BTCUSDT_250328,116.66666666666667
2024-12-02 00:00:00,98656.4,99628.5,97122.4,97360.2,BTCUSDT_241227,25.333333333333332,102237.1,103221.4,100621.0,100877.1,BTCUSDT_250328,116.33333333333333
2024-12-02 08:00:00,97354.8,98586.5,96007.5,98368.9,BTCUSDT_241227,25.0,100834.0,102122.8,99425.8,101951.3,BTCUSDT_250328,116.0
2024-12-02 16:00:00,98388.5,98707.9,95617.9,97062.6,BTCUSDT_241227,24.666666666666668,101949.6,102289.9,99095.4,100588.1,BTCUSDT_250328,115.66666666666667
2024-12-03 00:00:00,97063.7,97571.4,96530.2,96819.6,BTCUSDT_241227,24.333333333333332,100556.5,101202.1,100067.5,100449.1,BTCUSDT_250328,115.33333333333333
2024-12-03 08:00:00,96821.7,97544.0,94642.1,96889.8,BTCUSDT_241227,24.0,100452.5,101014.2,98040.0,100430.0,BTCUSDT_250328,115.0
2024-12-03 16:00:00,96887.8,97422.3,96030.2,97116.9,BTCUSDT_241227,23.666666666666668,100429.6,101141.5,99570.2,100730.0,BTCUSDT_250328,114.66666666666667
2024-12-04 00:00:00,97108.6,98065.8,96508.6,97925.2,BTCUSDT_241227,23.333333333333332,100710.7,101712.3,100093.6,101580.1,BTCUSDT_250328,114.33333333333333
2024-12-04 08:00:00,97930.9,98346.8,96665.3,97068.6,BTCUSDT_241227,23.0,101585.5,101972.2,100295.1,100757.2,BTCUSDT_250328,114.0
2024-12-04 16:00:00,97089.8,100367.9,95800.0,99920.4,BTCUSDT_241227,22.666666666666668,100789.0,104088.0,99411.1,103554.9,BTCUSDT_250328,113.66666666666667
2024-12-05 00:00:00,99908.0,105800.0,99166.6,103843.9,BTCUSDT_241227,22.333333333333332,103539.7,109689.2,102883.1,107640.8,BTCUSDT_250328,113.33333333333333
2024-12-05 08:00:00,103856.3,105240.4,102566.4,102939.5,BTCUSDT_241227,22.0,107668.7,109228.3,106368.4,106830.3,BTCUSDT_250328,113.0
2024-12-05 16:00:00,102937.3,103673.1,92553.9,98217.3,BTCUSDT_241227,21.666666666666668,106839.1,107566.3,96000.0,101745.3,BTCUSDT_250328,112.66666666666667
2024-12-06 00:00:00,98232.1,100096.4,97566.0,99444.4,BTCUSDT_241227,21.333333333333332,101747.8,103726.2,101093.0,103130.4,BTCUSDT_250328,112.33333333333333
2024-12-06 08:00:00,99471.4,100770.9,98715.7,100596.9,BTCUSDT_241227,21.0,103143.4,104705.9,102455.1,104514.7,BTCUSDT_250328,112.0
2024-12-06 16:00:00,100575.0,103220.2,100021.0,101031.0,BTCUSDT_241227,20.666666666666668,104514.5,107074.5,103936.0,104756.2,BTCUSDT_250328,111.66666666666667
2024-12-07 00:00:00,101035.1,101780.0,100049.2,100615.1,BTCUSDT_241227,20.333333333333332,104762.0,105563.5,103808.0,104399.5,BTCUSDT_250328,111.33333333333333
2024-12-07 08:00:00,100601.8,101068.5,100244.4,100968.4,BTCUSDT_241227,20.0,104378.0,104839.1,104001.4,104699.1,BTCUSDT_250328,111.0
2024-12-07 16:00:00,100924.1,101545.4,100614.9,100971.5,BTCUSDT_241227,19.666666666666668,104676.1,105359.0,104356.9,104729.2,BTCUSDT_250328,110.66666666666667
2024-12-08 00:00:00,100978.4,101475.0,100473.3,100801.7,BTCUSDT_241227,19.333333333333332,104734.5,105268.3,104277.3,104650.0,BTCUSDT_250328,110.33333333333333
2024-12-08 08:00:00,100800.1,101648.9,99707.1,101018.0,BTCUSDT_241227,19.0,104650.0,105489.9,103534.0,104817.3,BTCUSDT_250328,110.0
2024-12-08 16:00:00,101014.4,102657.9,100584.9,102360.0,BTCUSDT_241227,18.666666666666668,104843.9,106440.9,104354.5,106203.7,BTCUSDT_250328,109.66666666666667
2024-12-09 00:00:00,102364.0,102464.5,99338.5,100654.6,BTCUSDT_241227,18.333333333333332,106191.1,106276.9,102878.8,104216.7,BTCUSDT_250328,109.33333333333333
2024-12-09 08:00:00,100644.5,101506.7,98447.8,98776.8,BTCUSDT_241227,18.0,104167.5,105152.4,102048.1,102293.3,BTCUSDT_250328,109.0
2024-12-09 16:00:00,98743.3,99382.2,95132.0,98200.0,BTCUSDT_241227,17.666666666666668,102285.9,102937.2,98500.0,101712.1,BTCUSDT_250328,108.66666666666667
2024-12-10 00:00:00,98189.5,99135.9,96409.5,98074.4,BTCUSDT_241227,17.333333333333332,101715.3,102700.0,99777.3,101399.9,BTCUSDT_250328,108.33333333333333
2024-12-10 08:00:00,98068.5,99086.2,96387.6,96413.7,BTCUSDT_241227,17.0,101399.2,102544.6,99800.0,99821.2,BTCUSDT_250328,108.0
2024-12-10 16:00:00,96442.8,98022.0,94970.4,97369.8,BTCUSDT_241227,16.666666666666668,99850.4,101521.1,98331.6,100812.2,BTCUSDT_250328,107.66666666666667
2024-12-11 00:00:00,97382.2,98608.8,96406.3,98123.4,BTCUSDT_241227,16.333333333333332,100811.9,102120.7,99735.0,101620.0,BTCUSDT_250328,107.33333333333333
2024-12-11 08:00:00,98116.0,101559.4,98114.9,101210.1,BTCUSDT_241227,16.0,101616.7,105443.2,101600.8,105077.6,BTCUSDT_250328,107.0
2024-12-11 16:00:00,101190.0,102715.3,100467.9,101924.3,BTCUSDT_241227,15.666666666666666,105069.3,106200.0,104230.1,105419.5,BTCUSDT_250328,106.66666666666667
2024-12-12 00:00:00,101951.8,102635.2,101103.3,101288.7,BTCUSDT_241227,15.333333333333334,105450.0,106274.0,104642.2,104963.3,BTCUSDT_250328,106.33333333333333
2024-12-12 08:00:00,101281.0,102659.0,100940.2,102586.5,BTCUSDT_241227,15.0,104965.6,106510.0,104594.7,106438.9,BTCUSDT_250328,106.0
2024-12-12 16:00:00,102589.8,103392.7,100009.7,100710.6,BTCUSDT_241227,14.666666666666666,106445.8,107237.0,103672.7,104316.2,BTCUSDT_250328,105.66666666666667
2024-12-13 00:00:00,100706.6,101057.8,99869.0,100823.0,BTCUSDT_241227,14.333333333333334,104322.3,104724.0,103500.0,104537.5,BTCUSDT_250328,105.33333333333333
2024-12-13 08:00:00,100823.1,102046.4,100349.8,100540.0,BTCUSDT_241227,14.0,104540.7,105883.5,104122.2,104308.2,BTCUSDT_250328,105.0
2024-12-13 16:00:00,100507.1,102549.7,100389.7,102030.0,BTCUSDT_241227,13.666666666666666,104271.1,106274.4,104200.1,105817.5,BTCUSDT_250328,104.66666666666667
2024-12-14 00:00:00,102033.3,103281.3,101759.9,102428.2,BTCUSDT_241227,13.333333333333334,105815.9,107344.0,105600.8,106397.0,BTCUSDT_250328,104.33333333333333
2024-12-14 08:00:00,102428.3,102474.9,101357.8,102227.2,BTCUSDT_241227,13.0,106416.7,106450.5,105200.0,105999.9,BTCUSDT_250328,104.0
2024-12-14 16:00:00,102228.9,102315.0,101114.9,101955.3,BTCUSDT_241227,12.666666666666666,105997.7,106103.8,104865.0,105652.3,BTCUSDT_250328,103.66666666666667
2024-12-15 00:00:00,101954.9,103386.9,101748.4,102286.4,BTCUSDT_241227,12.333333333333334,105669.2,107231.2,105501.9,106245.0,BTCUSDT_250328,103.33333333333333
2024-12-15 08:00:00,102288.2,103953.9,102158.7,103296.0,BTCUSDT_241227,12.0,106245.1,107949.0,106095.6,107290.6,BTCUSDT_250328,103.0
2024-12-15 16:00:00,103318.2,105905.6,103179.8,105115.2,BTCUSDT_241227,11.666666666666666,107286.2,109979.3,107182.4,109180.9,BTCUSDT_250328,102.66666666666667
2024-12-16 00:00:00,105116.6,107323.4,104897.4,105616.1,BTCUSDT_241227,11.333333333333334,109202.0,111350.0,108891.9,109710.6,BTCUSDT_250328,102.33333333333333
2024-12-16 08:00:00,105614.3,107050.8,103842.0,106871.7,BTCUSDT_241227,11.0,109715.6,111211.9,108000.0,110997.0,BTCUSDT_250328,102.0
2024-12-16 16:00:00,106860.0,108349.7,105923.6,106534.9,BTCUSDT_241227,10.666666666666666,110995.3,112500.0,109824.7,110500.3,BTCUSDT_250328,101.66666666666667
2024-12-17 00:00:00,106535.0,107642.2,106131.0,107301.6,BTCUSDT_241227,10.333333333333334,110488.7,111550.0,110074.5,111220.5,BTCUSDT_250328,101.33333333333333
2024-12-17 08:00:00,107308.8,108888.0,106031.2,106953.9,BTCUSDT_241227,10.0,111214.8,112761.3,110000.1,110859.5,BTCUSDT_250328,101.0
2024-12-17 16:00:00,106953.2,108129.5,105709.5,106557.8,BTCUSDT_241227,9.666666666666666,110834.0,112103.4,109660.5,110420.5,BTCUSDT_250328,100.66666666666667
2024-12-18 00:00:00,106547.2,106920.2,103479.9,104624.9,BTCUSDT_241227,9.333333333333334,110401.3,110850.0,107250.0,108460.1,BTCUSDT_250328,100.33333333333333
2024-12-18 08:00:00,104575.0,105731.2,104038.4,104842.7,BTCUSDT_241227,9.0,108420.0,109629.2,107801.0,108583.6,BTCUSDT_250328,100.0
2024-12-18 16:00:00,104845.3,105383.3,100301.8,100548.2,BTCUSDT_241227,8.666666666666666,108599.9,109086.7,103822.3,104035.9,BTCUSDT_250328,99.66666666666667
2024-12-19 00:00:00,100541.1,102101.5,99126.0,102050.9,BTCUSDT_241227,8.333333333333334,104051.1,105808.9,102680.0,105750.5,BTCUSDT_250328,99.33333333333333
2024-12-19 08:00:00,102039.6,103140.0,99829.1,101047.4,BTCUSDT_241227,8.0,105740.0,106752.2,103425.2,104610.3,BTCUSDT_250328,99.0
2024-12-19 16:00:00,100984.3,101498.1,95979.2,97732.4,BTCUSDT_241227,7.666666666666667,104612.3,105124.9,99329.8,101322.2,BTCUSDT_250328,98.66666666666667
2024-12-20 00:00:00,97736.7,98454.5,96158.1,98026.6,BTCUSDT_241227,7.333333333333333,101314.6,101730.2,99156.6,101297.5,BTCUSDT_250328,98.33333333333333
2024-12-20 08:00:00,98012.5,98060.5,92454.2,97207.8,BTCUSDT_241227,7.0,101297.5,101302.5,95450.1,100400.9,BTCUSDT_250328,98.0
2024-12-20 16:00:00,100348.5,101223.8,98761.1,101222.4,BTCUSDT_250328,97.66666666666667,,,,,,
2024-12-21 00:00:00,101206.8,102950.0,100543.9,102452.9,BTCUSDT_250328,97.33333333333333,,,,,,
2024-12-21 08:00:00,102467.3,102611.3,99681.7,100859.9,BTCUSDT_250328,97.0,,,,,,
2024-12-21 16:00:00,100848.1,101371.5,99801.1,100575.4,BTCUSDT_250328,96.66666666666667,,,,,,
2024-12-22 00:00:00,100584.6,100730.8,99113.6,99410.5,BTCUSDT_250328,96.33333333333333,,,,,,
2024-12-22 08:00:00,99436.7,100634.0,98340.6,98581.5,BTCUSDT_250328,96.0,,,,,,
2024-12-22 16:00:00,98584.5,99690.6,97371.2,98348.9,BTCUSDT_250328,95.66666666666667,,,,,,
2024-12-23 00:00:00,98358.3,99768.8,96823.8,98589.9,BTCUSDT_250328,95.33333333333333,,,,,,
2024-12-23 08:00:00,98608.6,99765.3,96250.1,96388.7,BTCUSDT_250328,95.0,,,,,,
2024-12-23 16:00:00,96363.7,98899.9,95612.6,98184.1,BTCUSDT_250328,94.66666666666667,,,,,,
2024-12-24 00:00:00,98198.1,98198.1,96726.7,97288.3,BTCUSDT_250328,94.33333333333333,,,,,,
2024-12-24 08:00:00,97306.9,101648.3,96890.8,101622.3,BTCUSDT_250328,94.0,,,,,,
2024-12-24 16:00:00,101606.8,102817.2,100500.2,101907.9,BTCUSDT_250328,93.66666666666667,,,,,,
2024-12-25 00:00:00,101900.1,102112.9,100955.9,101266.7,BTCUSDT_250328,93.33333333333333,,,,,,
2024-12-25 08:00:00,101269.9,102649.4,100866.2,101644.7,BTCUSDT_250328,93.0,,,,,,
2024-12-25 16:00:00,101682.1,102800.0,101276.1,102647.7,BTCUSDT_250328,92.66666666666667,,,,,,
2024-12-26 00:00:00,102663.2,103254.5,100876.6,100881.3,BTCUSDT_250328,92.33333333333333,,,,,,
2024-12-26 08:00:00,100882.2,100916.0,98238.2,99096.5,BTCUSDT_250328,92.0,,,,,,
2024-12-26 16:00:00,99125.0,99671.4,98250.0,98732.1,BTCUSDT_250328,91.66666666666667,,,,,,
2024-12-27 00:00:00,98724.2,99492.3,97500.1,97971.3,BTCUSDT_250328,91.33333333333333,,,,,,
2024-12-27 08:00:00,97991.7,100548.1,97120.0,97696.2,BTCUSDT_250328,91.0,95862.1,103780.1,90997.0,100724.1,BTCUSDT_250627,182.0
2024-12-27 16:00:00,97687.0,98097.0,96500.0,97314.4,BTCUSDT_250328,90.66666666666667,100705.9,101164.5,99415.6,100176.7,BTCUSDT_250627,181.66666666666666
2024-12-28 00:00:00,97303.3,97822.9,97140.6,97354.6,BTCUSDT_250328,90.33333333333333,100141.8,100707.4,99958.6,100243.6,BTCUSDT_250627,181.33333333333334
2024-12-28 08:00:00,97354.6,98366.2,97312.0,97441.8,BTCUSDT_250328,90.0,100271.6,101348.9,100197.5,100357.1,BTCUSDT_250627,181.0
2024-12-28 16:00:00,97441.8,98836.3,97391.6,98302.4,BTCUSDT_250328,89.66666666666667,100380.8,101817.6,100328.6,101297.3,BTCUSDT_250627,180.66666666666666
2024-12-29 00:00:00,98304.1,98330.3,97808.0,98306.8,BTCUSDT_250328,89.33333333333333,101306.8,101332.1,100791.4,101300.2,BTCUSDT_250627,180.33333333333334
2024-12-29 08:00:00,98306.7,98340.0,97000.1,97493.3,BTCUSDT_250328,89.0,101294.0,101429.9,100082.8,100608.0,BTCUSDT_250627,180.0
2024-12-29 16:00:00,97504.0,97552.6,96112.7,96832.4,BTCUSDT_250328,88.66666666666667,100608.9,100684.2,99025.9,99841.9,BTCUSDT_250627,179.66666666666666
2024-12-30 00:00:00,96833.4,97354.1,96255.1,96738.5,BTCUSDT_250328,88.33333333333333,99833.1,100449.2,99193.9,99781.2,BTCUSDT_250627,179.33333333333334
2024-12-30 08:00:00,96729.0,97272.0,94455.7,95027.8,BTCUSDT_250328,88.0,99749.8,100266.0,97346.0,97986.8,BTCUSDT_250627,179.0
2024-12-30 16:00:00,95033.5,98069.9,94765.1,95750.6,BTCUSDT_250328,87.66666666666667,97983.1,101067.4,97653.0,98697.2,BTCUSDT_250627,178.66666666666666
2024-12-31 00:00:00,95784.9,96044.8,95032.1,95797.8,BTCUSDT_250328,87.33333333333333,98693.8,98937.0,97841.9,98728.1,BTCUSDT_250627,178.33333333333334
2024-12-31 08:00:00,95817.3,99365.7,95802.7,98501.0,BTCUSDT_250328,87.0,98722.9,102378.7,98701.2,101463.7,BTCUSDT_250627,178.0
2024-12-31 16:00:00,98489.3,98685.4,96217.2,96660.2,BTCUSDT_250328,86.66666666666667,101513.9,101649.0,99147.7,99591.4,BTCUSDT_250627,177.66666666666666
2025-01-01 00:00:00,96656.5,97580.3,96561.1,96769.1,BTCUSDT_250328,86.33333333333333,99610.9,100548.7,99474.7,99674.3,BTCUSDT_250627,177.33333333333334
2025-01-01 08:00:00,96797.0,97605.6,95937.9,97543.1,BTCUSDT_250328,86.0,99691.6,100572.3,98822.0,100470.4,BTCUSDT_250627,177.0
2025-01-01 16:00:00,97543.2,98261.1,96838.5,97700.9,BTCUSDT_250328,85.66666666666667,100481.5,101269.4,99741.1,100650.3,BTCUSDT_250627,176.66666666666666
2025-01-02 00:00:00,97706.6,99266.8,97511.0,99053.6,BTCUSDT_250328,85.33333333333333,100675.4,102349.0,100481.2,102091.3,BTCUSDT_250627,176.33333333333334
2025-01-02 08:00:00,99065.6,100666.0,98868.2,99682.1,BTCUSDT_250328,85.0,102123.7,103733.3,101940.4,102639.3,BTCUSDT_250627,176.0
2025-01-02 16:00:00,99679.9,101241.5,99250.0,100330.6,BTCUSDT_250328,84.66666666666667,102638.4,104283.7,102180.6,103374.3,BTCUSDT_250627,175.66666666666666
2025-01-03 00:00:00,100373.3,100724.0,99571.5,99622.5,BTCUSDT_250328,84.33333333333333,103383.3,103874.4,102593.9,102597.1,BTCUSDT_250627,175.33333333333334
2025-01-03 08:00:00,99597.1,100922.7,99375.1,100755.1,BTCUSDT_250328,84.0,102600.5,104111.0,102285.6,103865.4,BTCUSDT_250627,175.0
2025-01-03 16:00:00,100779.3,102185.0,100635.0,101371.0,BTCUSDT_250328,83.66666666666667,103940.4,105539.0,103737.2,104663.2,BTCUSDT_250627,174.66666666666666
2025-01-04 00:00:00,101379.4,101549.0,100951.3,101418.0,BTCUSDT_250328,83.33333333333333,104671.7,104785.3,104201.7,104660.0,BTCUSDT_250627,174.33333333333334
2025-01-04 08:00:00,101413.3,101505.0,100674.5,100837.2,BTCUSDT_250328,83.0,104678.2,104703.5,103918.2,104094.8,BTCUSDT_250627,174.0
2025-01-04 16:00:00,100834.6,101800.0,100751.3,101239.6,BTCUSDT_250328,82.66666666666667,104075.2,105106.4,104010.7,104578.2,BTCUSDT_250627,173.66666666666666
2025-01-05 00:00:00,101238.3,101567.3,101035.6,101194.6,BTCUSDT_250328,82.33333333333333,104597.8,104886.6,104416.6,104561.5,BTCUSDT_250627,173.33333333333334
2025-01-05 08:00:00,101194.5,101194.5,100159.4,100938.0,BTCUSDT_250328,82.0,104516.0,104568.1,103549.1,104315.7,BTCUSDT_250627,173.0
2025-01-05 16:00:00,100938.0,101694.8,100550.8,101193.3,BTCUSDT_250328,81.66666666666667,104308.8,105067.5,103922.4,104473.0,BTCUSDT_250627,172.66666666666666
2025-01-06 00:00:00,101203.4,102634.7,100791.8,102089.7,BTCUSDT_250328,81.33333333333333,104561.6,105999.6,104070.6,105416.5,BTCUSDT_250627,172.33333333333334
2025-01-06 08:00:00,102081.6,105335.2,101443.4,105013.5,BTCUSDT_250328,81.0,105480.0,108771.9,104781.3,108419.2,BTCUSDT_250627,172.0
2025-01-06 16:00:00,105035.3,105400.0,104142.6,105088.5,BTCUSDT_250328,80.66666666666667,108519.2,108853.4,107600.0,108500.0,BTCUSDT_250627,171.66666666666666
2025-01-07 00:00:00,105088.4,105575.0,104273.5,104387.2,BTCUSDT_250328,80.33333333333333,108512.3,109030.7,107681.1,107837.4,BTCUSDT_250627,171.33333333333334
2025-01-07 08:00:00,104412.5,104721.7,99789.4,100635.4,BTCUSDT_250328,80.0,107837.4,108180.5,103164.7,104051.0,BTCUSDT_250627,171.0
2025-01-07 16:00:00,100639.9,100910.1,98710.6,99541.8,BTCUSDT_250328,79.66666666666667,103999.1,104234.1,101916.8,102661.3,BTCUSDT_250627,170.66666666666666
2025-01-08 00:00:00,99534.9,99878.9,97575.9,97931.3,BTCUSDT_250328,79.33333333333333,102693.5,103070.9,100666.8,100887.3,BTCUSDT_250627,170.33333333333334
2025-01-08 08:00:00,97930.0,98472.2,96809.4,97842.7,BTCUSDT_250328,79.0,100877.8,101474.2,99802.4,100868.2,BTCUSDT_250627,170.0
2025-01-08 16:00:00,97850.8,97863.0,94759.9,97487.8,BTCUSDT_250328,78.66666666666667,100850.0,100870.3,97744.1,100630.6,BTCUSDT_250627,169.66666666666666
2025-01-09 00:00:00,97393.2,97812.6,95634.8,95635.0,BTCUSDT_250328,78.33333333333333,100620.9,100985.9,98703.9,98784.9,BTCUSDT_250627,169.33333333333334
2025-01-09 08:00:00,95644.3,97053.3,94100.0,96697.6,BTCUSDT_250328,78.0,98728.7,100138.9,97050.0,99757.7,BTCUSDT_250627,169.0
2025-01-09 16:00:00,96680.1,97100.0,93616.8,94953.7,BTCUSDT_250328,77.66666666666667,99772.7,100233.3,96531.7,97939.3,BTCUSDT_250627,168.66666666666666
2025-01-10 00:00:00,94950.8,97399.9,94852.6,96905.7,BTCUSDT_250328,77.33333333333333,97935.6,100579.4,97821.9,100022.3,BTCUSDT_250627,168.33333333333334
2025-01-10 08:00:00,96883.7,97623.4,94590.3,96047.9,BTCUSDT_250328,77.0,99999.1,100700.1,97623.0,99161.5,BTCUSDT_250627,168.0
2025-01-10 16:00:00,96058.3,98204.6,95535.4,96968.8,BTCUSDT_250328,76.66666666666667,99178.5,101503.9,98566.6,100035.4,BTCUSDT_250627,167.66666666666666
2025-01-11 00:00:00,96936.5,97006.3,96047.6,96448.4,BTCUSDT_250328,76.33333333333333,100017.8,100073.3,99100.0,99492.7,BTCUSDT_250627,167.33333333333334
2025-01-11 08:00:00,96449.0,96939.7,96221.3,96556.0,BTCUSDT_250328,76.0,99473.9,100043.5,99235.4,99589.2,BTCUSDT_250627,167.0
2025-01-11 16:00:00,96561.5,97143.8,96088.2,96707.1,BTCUSDT_250328,75.66666666666667,99621.4,100165.6,99119.8,99678.9,BTCUSDT_250627,166.66666666666666
2025-01-12 00:00:00,96707.1,96818.5,96372.3,96428.3,BTCUSDT_250328,75.33333333333333,99700.8,99811.4,99354.2,99410.2,BTCUSDT_250627,166.33333333333334
2025-01-12 08:00:00,96432.8,97540.0,95812.6,97179.9,BTCUSDT_250328,75.0,99413.8,100621.4,98766.6,100229.4,BTCUSDT_250627,166.0
2025-01-12 16:00:00,97187.2,97428.9,95815.2,96590.9,BTCUSDT_250328,74.66666666666667,100206.6,100409.4,98766.7,99551.7,BTCUSDT_250627,165.66666666666666
2025-01-13 00:00:00,96658.4,98054.9,95386.9,95669.4,BTCUSDT_250328,74.33333333333333,99564.4,100958.6,98250.0,98555.0,BTCUSDT_250627,165.33333333333334
2025-01-13 08:00:00,95709.0,95779.4,91000.0,94207.3,BTCUSDT_250328,74.0,98538.7,98609.1,94004.2,97194.2,BTCUSDT_250627,165.0
2025-01-13 16:00:00,94190.4,96822.4,93279.2,96646.7,BTCUSDT_250328,73.66666666666667,97110.5,99741.7,96150.0,99572.5,BTCUSDT_250627,164.66666666666666
2025-01-14 00:00:00,96665.4,97603.4,96462.4,96952.0,BTCUSDT_250328,73.33333333333333,99584.9,100594.9,99363.3,99952.7,BTCUSDT_250627,164.33333333333334
2025-01-14 08:00:00,96990.3,99532.6,96955.7,98711.1,BTCUSDT_250328,73.0,99965.3,102669.9,99952.7,101750.2,BTCUSDT_250627,164.0
2025-01-14 16:00:00,98707.5,99271.3,97600.0,98701.1,BTCUSDT_250328,72.66666666666667,101752.0,102343.5,100600.1,101718.4,BTCUSDT_250627,163.66666666666666
2025-01-15 00:00:00,98722.7,99886.5,98647.3,99470.4,BTCUSDT_250328,72.33333333333333,101745.9,102995.7,101668.1,102494.7,BTCUSDT_250627,163.33333333333334
2025-01-15 08:00:00,99485.9,102143.4,98704.3,101318.3,BTCUSDT_250328,72.0,102494.6,105434.0,101715.0,104541.0,BTCUSDT_250627,163.0
2025-01-15 16:00:00,101318.3,103093.8,100925.4,102866.3,BTCUSDT_250328,71.66666666666667,104548.5,106333.0,104085.3,106082.9,BTCUSDT_250627,162.66666666666666
2025-01-16 00:00:00,102858.9,103262.7,101450.1,102078.1,BTCUSDT_250328,71.33333333333333,106086.6,106468.5,104566.6,105183.7,BTCUSDT_250627,162.33333333333334
2025-01-16 08:00:00,102070.8,102099.5,99666.6,101649.3,BTCUSDT_250328,71.0,105210.2,105224.2,102650.1,104776.0,BTCUSDT_250627,162.0
2025-01-16 16:00:00,101642.7,103129.6,101434.1,102444.4,BTCUSDT_250328,70.66666666666667,104759.3,106364.4,104549.8,105576.0,BTCUSDT_250627,161.66666666666666
2025-01-17 00:00:00,102444.5,104645.1,102390.5,103965.2,BTCUSDT_250328,70.33333333333333,105576.1,107711.1,105552.4,107017.4,BTCUSDT_250627,161.33333333333334
2025-01-17 08:00:00,103927.0,106805.8,103927.0,106644.0,BTCUSDT_250328,70.0,107049.4,109858.1,107048.9,109650.0,BTCUSDT_250627,161.0
2025-01-17 16:00:00,106677.2,108389.7,106461.6,106640.8,BTCUSDT_250328,69.66666666666667,109650.0,111637.5,109468.9,109861.1,BTCUSDT_250627,160.66666666666666
2025-01-18 00:00:00,106624.8,107239.4,105072.1,105290.0,BTCUSDT_250328,69.33333333333333,109857.1,110483.4,108272.8,108480.6,BTCUSDT_250627,160.33333333333334
2025-01-18 08:00:00,105290.1,107466.3,104722.9,107090.1,BTCUSDT_250328,69.0,108481.7,110488.1,107903.3,110088.7,BTCUSDT_250627,160.0
